Ticker,Date,c_open,c_high,c_low,n_close,n_adj_close,Adj Close,Normalized_MA_5,Normalized_MA_10,Normalized_MA_15,Normalized_MA_20,Normalized_MA_25,Normalized_MA_30,Class
MMM,2015-05-14,-0.6497076549080272,0.09194545235473583,-0.8274539072309017,1.1406583738225562,1.1406567447473925,152.973175,-1.3141098758001069,-2.1826338506734766,-2.562039564562013,-1.9583003359902929,-1.1871077919380357,-0.7481659229905402,1
MMM,2015-05-15,-0.091860990351611,0.2878144466414989,-0.3980459204278253,0.09194545235473583,0.09195795275871443,153.113846,-1.0740977664423612,-1.9283502943293507,-2.4756063319490096,-1.9996909358543702,-1.3702363142259366,-0.8291465249546159,0
MMM,2015-05-18,0.0798213323454755,0.4420709904239928,-0.3438306730469187,-0.2633239388244335,-0.2633321613513706,152.710648,-0.4482016211469375,-1.4330313757819901,-2.0179555084681056,-1.791290218348085,-1.1827691805747498,-0.6207256091271374,0
MMM,2015-05-19,-0.030644924921674477,0.28813205885644955,-0.34943110438422353,0.153496658485186,0.15351647253831757,152.945084,-0.22684115822905193,-1.2647186489498474,-1.9723777893159822,-1.968800514045932,-1.4046150316279538,-0.8361988280708776,0
MMM,2015-05-20,0.3211883997969789,0.7226763702042005,-0.037058679569801356,-0.7479162808949336,-0.12030854159392756,152.761078,0.09144227170221342,-0.8214796703647331,-1.610677950308781,-1.90430922463114,-1.3721814924610554,-0.7852148918020441,0
MMM,2015-05-21,-0.09873133529226807,0.1789510080087764,-0.1604313237125954,0.09882891039514341,0.09882752987642185,152.912048,-0.015373020182174457,-0.6450164737836661,-1.434145071420423,-1.8961596145779303,-1.538360927583693,-0.9589013984474648,0
MMM,2015-05-22,0.6274127376671101,0.838617240368178,-0.19877749282588564,-0.6664210868372433,-0.6664340798051449,151.89299,0.49467694328750866,0.10785329856237702,-0.5951670317372648,-1.1451385281177062,-0.8706670663340077,-0.3987947918685064,-1
MMM,2015-05-26,0.8709819129264051,1.084034741124995,-0.34463501083112913,-0.8634613209954289,-0.8634519604887592,150.581467,1.0871632695675704,1.0232985045895537,0.3361735965378143,-0.2025962132511383,-0.10468395821910947,0.3599268737809913,-1
MMM,2015-05-27,-0.7452471557509055,0.18009811998265235,-0.9253539703054536,0.8960511534820581,0.8960624616573654,151.930771,0.055880582610878804,0.24757012521183785,-0.3850710400199242,-0.9744776783894515,-1.0402873029585313,-0.6126675725660946,1
MMM,2015-05-28,-0.32323554184232606,0.012434885697598652,-0.7832374209994719,-0.0931617167268306,-0.09317138264240965,151.789215,0.021136679572375527,0.376717937437121,-0.11726639032512143,-0.7302552424426234,-1.0167570864636155,-0.613723664974064,0
MMM,2015-05-29,0.8549157549042397,1.0749251813562344,-0.21372705288249527,-1.112695378650308,-1.1126936785330943,150.100266,0.77193454140847,1.3147713542359662,1.068091378332392,0.5021776576998205,0.10765841014566124,0.3837312542359639,-1
MMM,2015-06-01,0.07548748460153298,0.490627135252919,-0.2578871621055967,-0.06286522425364982,-0.06286531164441111,150.005905,0.5837235540827379,1.1713153558854827,1.1060526806150106,0.637445539227266,0.19551486323154954,0.410943111428419,0
MMM,2015-06-02,-0.5028935063754902,0.5028935063754902,-0.710337557073959,0.06290476947805601,0.062904856978796,150.100266,0.45637400802474026,0.9338044744038099,1.0502349587219628,0.6074717749001257,0.18514733344976442,0.2557013456591761,0
MMM,2015-06-03,-0.3434084579568175,0.21228520948339824,-0.7367682133674225,0.6789049449471118,0.6789075243877285,151.119308,-0.3284265965537547,0.1323612466515689,0.4144364310261883,0.030265622973857376,-0.4198788152206312,-0.47882515890467214,1
MMM,2015-06-04,0.7325474935567788,1.2819696388265411,-0.16419955171962375,-1.1301186031438815,-1.1301163448948492,149.411484,0.492573783685879,1.052722292752284,1.4802651091174956,1.2273423373533987,0.7781317532459475,0.5474789787019763,-1
MMM,2015-06-05,0.2673784025034598,0.5665896286403127,-0.07002864693114175,-0.8020233355722106,-0.8020260343575725,148.213165,1.0504199137775672,1.5527086949394642,2.0866372205645245,2.0287987912544825,1.6355287467209711,1.3269562794911094,-1
MMM,2015-06-08,-0.057472381569012576,0.5236656369797643,-0.18519254576135902,-0.3119467747396576,-0.3119432744048134,147.750824,1.061371678035461,1.590138746028269,2.16410114008343,2.2522482514208964,1.951032530282193,1.614205278476133,0
MMM,2015-06-09,-0.08280672908157483,0.8153898793576309,-0.24206268931232788,0.24905805604591436,0.2490551254049178,148.118805,0.5427482351076263,1.1714892649856257,1.7036144735302239,1.9372137791686894,1.6712291460898587,1.3616041078196028,0
MMM,2015-06-10,-1.3141323516029146,0.3332583144668444,-1.3141323516029146,1.3122672012298997,1.3122641652422162,150.062515,-0.9003956784277567,-0.2634500028204867,0.2582204712038294,0.6160937326686877,0.4076920075609891,0.0844335664595075,1
MMM,2015-06-11,-0.4629087923000985,0.31277367501079123,-0.5379713465659353,0.515598614242907,0.5156037801978819,150.836243,-1.2198212865856095,-0.8382368022783471,-0.3411369772714279,0.08632683194051971,-0.027023611294785255,-0.3481299252461434,0
MMM,2015-06-12,1.145287952524776,1.2338724920090138,-0.10123260382579602,-1.1385011814181056,-1.1385095291719827,149.118958,0.03923780100449914,0.23792367165011985,0.636977448121212,1.1097088674667521,1.1350839240708677,0.8550098416505003,-1
MMM,2015-06-15,0.7762924480750888,0.9302701267168256,-0.30794637543934966,-1.3730689041475896,-1.3730755817110807,147.071442,1.3395874638939098,1.4339010832572052,1.8194787265361834,2.3119254518494614,2.4475914229494133,2.2415856234006437,-1
MMM,2015-06-16,-0.6390184472164884,0.3514524777477046,-0.7157070510669383,0.3977737986069707,0.39778082817738536,147.656464,0.8754512772295442,0.8665091695545524,1.2840016269114907,1.7354139673830815,1.9802094136562864,1.803893100586973,0
MMM,2015-06-17,-0.222995225670497,0.40777254681949593,-0.764572808497721,0.2939433735720032,0.29394988085316154,148.0905,0.3134714245681014,0.36635705869045854,0.8142705530289618,1.2733333333333485,1.6274351697104228,1.5062029412195033,0
MMM,2015-06-18,-1.2717698681797174,0.3884287804920783,-1.3970655743974936,1.7011774775631094,1.701159763793103,150.609756,-1.3945524219559857,-1.2329140218512835,-0.9242623476972467,-0.49209056550095776,-0.08944113819561172,-0.12966225109612983,1
MMM,2015-06-19,0.25794527067528605,0.5850946949058633,-0.006288141043497841,-0.4197456590573134,-0.41974106909781206,149.977585,-0.8644195730982074,-0.6989549805059392,-0.5121011916547569,-0.1704845094018581,0.2517978403239418,0.3193317188031841,0
MMM,2015-06-22,0.1064710718017281,0.6387800881228811,-0.14403557745646944,0.45926141162493384,0.45927663123792595,150.666397,-0.8404373006941857,-0.9594246154303376,-0.9377115455943441,-0.6675876107928636,-0.2715068841793511,-0.1374440070624039,0
MMM,2015-06-23,0.3566116205358183,0.6443937848947145,-0.20645708724867928,0.10020228395175579,0.10019155100655652,150.817352,-0.5205196813162449,-0.8796274317294794,-1.0051664788987114,-0.7591904610551703,-0.4215406725878612,-0.21769577283123898,0
MMM,2015-06-24,1.3583852323771461,1.536126766236423,0.0,-1.4389408518253544,-1.4389259400337528,148.647202,1.0067168300954554,0.4722510014012915,0.3292207724614249,0.5792107677882852,0.916585190752528,1.2068094404270369,-1
MMM,2015-06-25,1.237819410438945,1.5392566898314142,0.0,-1.0283071423013324,-1.028307280213725,147.118652,1.581570771869223,1.263455567822902,1.2677332035369693,1.4654854572756504,1.81168816038364,2.164779917459647,-1
MMM,2015-06-26,-0.5920122373674452,0.5729257259641019,-0.7384321277849049,0.7503835396406533,0.7503861576980686,148.22261,0.5881913697242336,0.44877498783755243,0.5139186704826271,0.6464342046061722,0.9268462348625439,1.2970253773473939,1
MMM,2015-06-29,1.2796369200319013,1.6174115287576063,-0.019486197196871835,-1.9988535743549307,-1.9988738560196784,145.259827,1.8954322450074335,2.3728566742682533,2.449720802710309,2.5358977950593387,2.8027378553879156,3.1828946301397654,-1
MMM,2015-06-30,0.45365974490616523,0.6480881273864814,-0.14905767694638472,0.22735044288439976,0.22735880031028444,145.590088,0.9462098820903098,1.998699870282361,2.1015291004334413,2.1484092035166436,2.432401854170174,2.7858038201977964,0
MMM,2015-07-01,0.30839127433568425,0.5011236942289887,-0.6360360026740564,0.8749131391786014,0.8749249468136711,146.863892,-0.17218541368901885,1.0305079617527912,1.0707686633644187,1.117562681778872,1.40596630790637,1.756281818633365,1
MMM,2015-07-02,0.45050648569615603,0.45050648569615603,-0.30892713640987557,-0.17345904941055146,-0.17346741702854995,146.609131,-0.06822317226612418,0.9331905800601392,1.0541813160782176,1.1977012536824816,1.44084782822973,1.793230691295311,0
MMM,2015-07-06,-0.7673478105836073,0.3224142336547109,-0.806035584136755,-0.19307696637028693,-0.19307528669547658,146.326065,-0.13412811996276197,0.8788978231595301,1.1224242242829696,1.3289842790483064,1.533911569343438,1.8401186191036034,0
MMM,2015-07-07,-0.18657531561492302,0.1286830142236628,-1.460457506422208,0.2256841601020909,0.22569184786045415,146.656311,-0.16856662922605237,0.3783008015250111,0.8758421586098519,1.063492419361367,1.213914810662331,1.4917675107756212,0
MMM,2015-07-08,0.8971219548172815,1.1721517372466739,-0.006554907695077716,-1.749974987131353,-1.7499771966853817,144.089859,1.4013426163461018,1.699290093690764,2.5075714268922633,2.7237749257565724,2.849831645681622,3.1493099501656685,-1
MMM,2015-07-09,0.5463388617886311,1.1382113821138296,0.0,0.6810247870658648,0.6810173920706042,145.071136,0.4682974289248021,0.7648806858450374,1.6754457620018925,1.8569079792688736,1.9873798465326775,2.2939813242150997,1
MMM,2015-07-10,-0.13552242921308633,0.587288814210174,-0.2904143328250619,0.7804858536585302,0.7804888217046724,146.2034,-0.36527591013615357,-0.07808853966458917,0.687102443126042,0.9096446115480106,1.1097738903472765,1.3744187435677624,1
MMM,2015-07-13,-0.03195692444585285,0.19173196017299166,-0.5240665908860076,0.9809642009867225,0.9809436716246012,147.637573,-1.1554763230901988,-1.088371183126946,-0.3966515127329262,-0.12077609810072776,0.11198401371714795,0.33405057848427955,1
MMM,2015-07-14,-0.1849687471933259,0.19135285234950228,-0.31891823140016706,0.19811976610135673,0.1981379089725399,147.930099,-1.178722661437559,-1.1034560316220743,-0.7169281576248743,-0.2892609772403576,-0.08113596949598234,0.08886942834622769,0
MMM,2015-07-15,0.3653891025640954,0.6410256410256387,-0.06410641025641484,-0.49751180314779875,-0.497526875852361,147.194107,-0.2628121518479021,-0.49998584522138456,-0.38460113080479585,0.19360156857364252,0.3933442525657638,0.5235159765374586,0
MMM,2015-07-16,0.26086658091069026,0.4899179295020373,-0.3053992531068195,0.7499987179487189,0.7500014929266108,148.298065,-0.5700790499188368,-1.1439733889987092,-1.1418517160018182,-0.5452597442859419,-0.4015942082588819,-0.28821331328001687,1
MMM,2015-07-17,-0.12125981082059534,0.433973445223379,-0.16593847513002302,-0.3053992531068195,-0.305385643433731,147.845184,-0.04340919214519401,-0.7575519673336029,-0.8062674083000987,-0.33410438990018054,-0.17742735536113718,-0.018089034720714103,0
MMM,2015-07-20,-0.22275395311716073,0.33732116653899524,-0.5409820691503864,0.27442274204578787,0.2744303121838598,148.250916,-0.234225736588356,-0.8993205816009819,-1.0764671880116206,-0.6651039511958223,-0.47404191418284336,-0.29086997344421883,0
MMM,2015-07-21,0.6355964508088174,0.9116577077445287,-0.2696449752710883,-0.8655804756103724,-0.8655926281089465,146.967667,0.5059077381965871,-0.012837109267038738,-0.13524571133505248,0.07640442438265893,0.39214511039356026,0.5619782796624673,-1
MMM,2015-07-22,0.11581751197948797,0.5791094375108718,-0.6241567306053186,-0.2246989029500268,-0.22469636127516734,146.637436,0.6563246236793274,0.3860694209083082,0.13726831212004242,0.15925333009776388,0.5904334006494816,0.7547720624356824,0
MMM,2015-07-23,1.6187277591973137,2.802676923076919,-0.3210675585284317,-3.8028465657847788,-3.802849498814209,141.061035,3.609368526184431,4.0702332858964185,3.821629835623974,3.8498353921761597,4.367626254833579,4.525083816850417,-1
MMM,2015-07-24,-0.31473983372745096,0.9843976296203261,-0.4218877597015003,-0.11371103678928796,-0.11370964348872414,140.900635,2.7415794116187,3.8123580493444997,3.669723844750594,3.747404545054045,4.210807112402293,4.409024227132363,0
MMM,2015-07-27,-0.047076858788663856,0.19500570664354733,-0.6791809242534641,-0.41518448516462136,-0.4151911735528979,140.315628,2.03886925553296,3.723355177514498,3.8163784578578497,3.8981935069983598,4.369850149549981,4.635197014547798,0
MMM,2015-07-28,-1.4955959136020436,0.4036794361479634,-1.8463331225839985,1.6138752518517707,1.613880101794507,142.580154,-0.1972058467547999,1.7007477071458332,1.9769270273056305,2.1540620933822474,2.485343759693226,2.868330609321701,1
MMM,2015-07-29,-0.006599537931983868,0.15847144585945383,-0.4886035091833052,0.2249990058566631,0.22500747193749948,142.90097,-0.9442102457387302,1.1719997421990813,1.6925219845137063,1.8306335849224808,2.033671066053655,2.5264613202648833,0
MMM,2015-07-30,-0.3760684658410063,0.10555452438554269,-0.8181071074305546,0.07924067505924448,0.07921919634275021,143.014175,-0.7494799728768209,0.7224493655961117,1.5161396414026695,1.6154358824920667,1.7953532228536018,2.3269874472233276,0
MMM,2015-07-31,0.786310976247151,0.971324196414014,-0.20483481445315865,-0.1517523186496894,-0.15172971490413634,142.79718,-0.33303080635065374,0.521998823786296,1.5113801733806609,1.6363766777467204,1.8289897041384284,2.3001138397831022,0
MMM,2015-08-03,0.4463083015690428,1.1057847423989076,-0.7860331996413894,-0.8061325705334577,-0.8061349670910878,141.646042,0.6647995148357122,0.8726330665844051,2.0543538143245055,2.2971602693988347,2.470821599095574,2.93542801570128,-1
MMM,2015-08-04,0.3523929661858993,0.7579780887491339,-0.19281450237290665,0.18651679278300914,0.18651491864489778,141.910233,0.3829794289746502,0.3284582021650051,1.581559989875192,1.939494877723158,2.185639593728217,2.5381217340871176,0
MMM,2015-08-05,0.5562618553824894,1.4767300667747119,-0.0595967174225831,0.4055857874568858,0.4055704707355501,142.485779,-0.08077802627587394,-0.36817421617915125,0.9509446787200337,1.4714392655283959,1.6857316546656786,1.9290271534162517,0
MMM,2015-08-06,1.092056850196177,1.313148911736195,-0.241190548076875,-1.1588636897842397,-1.1588524915177811,140.834579,0.7811885460317303,0.7838689246907116,1.7812352746124915,2.510721354874068,2.7066899244964526,2.939170642175881,-1
MMM,2015-08-07,-0.2753730960801448,0.7455175011452653,-0.4902914936549929,-0.2478869170537079,-0.2478830145826505,140.485474,0.7025262981993352,1.0047639516096885,1.6849093356560596,2.5619535226823364,2.7875580075987116,3.0375864102979655,0
MMM,2015-08-10,-0.8198921971736217,0.10578484178176417,-0.8926249374297535,1.5783504706719853,1.5783453882214138,142.70282,-0.7141015153029118,-0.397384858967742,-0.15428300575980325,0.7954214920209646,1.0888630511996844,1.3076326499130708,1
MMM,2015-08-11,1.0237096180956362,1.0237096180956362,-0.14816878093126817,-1.8249199343784661,-1.8249239923920246,140.098602,0.8728486812452418,1.2769459326938737,1.3748275185025305,2.389554215537415,2.780718625586287,3.067986241099918,-1
MMM,2015-08-12,-0.8618360931366587,0.12793091494933684,-1.649607415846821,0.026945043829340598,0.026956728661731155,140.136368,0.5103604511856652,1.0523729286319172,1.0382341292019204,2.1101439563497193,2.6401728065337027,2.9104858537982725,0
MMM,2015-08-13,0.4070597180621416,0.7869769655485914,-0.21709091792770918,-0.7541139037405387,-0.7541175892327945,139.079575,1.0217120666352386,1.537314303699877,1.7109911837641656,2.5546149389656936,3.247761463176735,3.505881387208243,-1
MMM,2015-08-14,-0.41812449702000043,0.1551092538111032,-0.6474184019923057,0.5970183418053665,0.5970229632927593,139.909912,0.33989257315809596,0.7283446793962645,1.0601493814581753,1.6623890092933635,2.455077178520426,2.7319870184274953,1
MMM,2015-08-17,-1.2128195787717955,0.046899623194196494,-1.9297801551266258,0.6474278435893321,0.6474223213005947,140.81572,-0.5735755922705366,0.021436669144603293,0.4337481165691992,0.7444333629796684,1.6022459708333825,1.9407168934453267,1
MMM,2015-08-18,0.21576900028008605,0.41130065958194795,-0.2899285319928335,-0.6231620000280658,-0.6231782928781016,139.938187,0.02698720114189257,0.5077346042792419,0.9376907248340949,1.125024007921449,2.0109383866749653,2.419947029898295,-1
MMM,2015-08-19,0.22623021273155963,1.151715950905463,-0.40446700502044797,-1.645204661118005,-0.960714175895383,138.593781,0.7746768954950412,1.2018726872023322,1.7096347682921564,1.815782376266939,2.752261791602306,3.281268010142524,-1
MMM,2015-08-20,0.8092005242050782,1.0603341028112556,-0.0069829086717931865,-1.7275581588934608,-1.727546490704368,136.199509,2.1232916485770748,2.6406011493036896,3.1640410686061937,3.4271468262047744,4.20324087952475,4.879741893930034,-1
MMM,2015-08-21,1.006410050148765,2.2732149278123615,-0.11964107592770112,-0.8789745010544303,-0.8789855475910824,135.002335,2.301864927002928,3.1446462759329386,3.69395541689459,4.125866526678967,4.746772328049009,5.533229974627241,-1
MMM,2015-08-24,-1.053548115838543,2.5328286544547884,-3.3049516047777283,-2.470261171659127,-2.4702765326244047,131.667404,3.503402558160862,4.919011921887639,5.815117713821816,6.434801395491929,6.896045432778486,7.801917094074384,-1
MMM,2015-08-25,3.0659706703427325,3.2112750887189456,-0.1816332474690041,-0.678310713258623,-0.6782741763481592,130.774338,2.808758550167556,4.922506203013621,5.970045540076341,6.710269984314499,7.130739090416971,8.10081638493938,-1
MMM,2015-08-26,-1.9058302837315688,0.04904147947701887,-2.9358197664250296,3.690789041636089,3.6907607974280054,135.600906,-1.2920323703441983,0.8534313922651693,1.8596689907071529,2.6428584112852427,2.9919767940193465,3.968101044005312,1
MMM,2015-08-27,-0.10423488968317463,0.7296754995000265,-1.7859569889905558,0.8267888114714905,0.8268049477486494,136.722061,-2.025022282248967,-0.1460230328154677,0.8238649454920921,1.5710553470957622,2.020473989197691,2.8333095173767697,1
MMM,2015-08-28,-0.8251875336223957,0.07627764694582151,-0.977743520947183,0.21543642315926537,0.2154304856478273,137.016602,-1.9416185784551843,-0.5718414327629984,0.4383454203600756,1.1417662729659384,1.6877745661799226,2.3488142213111685,0
MMM,2015-08-31,0.6050379949700257,1.1889707414448614,-0.08442029044898325,-1.4354121763547223,-1.4354114547374452,135.04985,-0.012660954454968287,0.44920249818865,1.5232597444573504,2.3704963389444833,3.0127040052247533,3.5135040135179985,-1
MMM,2015-09-01,0.7075783393501789,1.4368267148014313,-0.4043306859205842,-2.560854809067492,-2.560846235667791,131.591431,2.7393417433084988,2.454864025302683,3.7604532674066604,4.668868332315657,5.386005962652685,5.844498871662851,-1
MMM,2015-09-02,-0.49561878732585773,0.0,-1.416029403284147,1.9783429602888036,1.9783218255298163,134.194733,0.5366845508012696,0.13948677106425666,1.4523843247012058,2.329432966642564,3.082066447421572,3.4821045721171062,1
MMM,2015-09-03,0.14110130728441916,0.8183920975591841,-0.3033772998667472,0.3540073508210284,0.3540243267222687,134.669815,-0.12276604077904318,-0.32736920296504435,0.8761854070020503,1.7395554824219506,2.4705717758652934,2.958850330838181,0
MMM,2015-09-04,0.07151459014629324,0.5935369162910931,-0.48626431596867636,-1.340488876093937,-1.340491185793935,132.864578,0.6092695375888857,0.8659898803125898,1.8932851563592479,2.8351035367756516,3.5638146986023633,4.156146644292202,-1
MMM,2015-09-08,-0.9621348862507428,0.08367148145924652,-1.3316524389706985,2.5672176077579323,2.5672147169278015,136.275497,-1.7290608010037012,-1.320498504584422,-0.8791714037924114,0.025362740008949558,0.8140176219647133,1.4503389898968155,1
MMM,2015-09-09,2.83969897174714,3.1875656454098733,-0.2058739159032097,-1.7918093323758155,-1.7918019407406782,133.83371,0.39897018471652945,0.7084973584009724,0.6251987385440305,1.6162636453850299,2.4119727682958336,3.08345000174719,-1
MMM,2015-09-10,0.15627290919357772,0.8026743912677325,-0.4475103029372929,-0.05679539928443722,-0.05681304060090042,133.757675,0.39069159956612864,0.6279416863368636,0.4413612901091435,1.4355856215353624,2.2091767668658946,2.9141909302276003,0
MMM,2015-09-11,-0.4601401833548069,0.04955897103069429,-1.0547862471607772,0.34095468348454006,0.34095613578808415,134.21373,-0.01839752162465791,0.09911959081980726,0.0014263319656926399,0.9096377099421904,1.6645499085674809,2.3459230785603635,0
MMM,2015-09-14,0.5042298203853379,0.546839010678779,-0.5539372282357458,-0.3185594053008445,-0.31855980755470803,133.786179,0.43889376644803413,0.17755257065827923,0.26040676942171714,1.0032598733535902,1.7891487281358032,2.448485479704643,0
MMM,2015-09-15,-1.4206183250437987,0.16712394844886624,-1.782738783451021,1.9813990765059186,1.9814176769335612,136.437042,-1.4888733808814059,-1.6671447626371072,-1.4545161911870386,-1.119618123940258,-0.3722305852980723,0.3307304429345237,1
MMM,2015-09-16,-0.47850347736136944,0.18031207032549457,-0.6865395427158028,0.41782101318295073,0.41780295999089834,137.00708,-1.435501581378129,-1.680990573625829,-1.5612483189433202,-1.6379935985789906,-0.8770052467361511,-0.20600220076217868,0
MMM,2015-09-17,0.6016096663506776,1.8188220038927394,-0.30079958658550954,-0.8668516130412973,-0.8668325753676376,135.819458,-0.27003509320440156,-0.7016532196734371,-0.6897602256666469,-0.8800369016345289,-0.1373983394927114,0.503001344623244,-1
MMM,2015-09-18,1.110158326534827,1.2032717806643722,-0.29364562002741623,-2.329487282185816,-2.3294858090215587,132.655563,1.8736503345886835,1.5148163820314142,1.4744700403807043,1.3504419335961027,2.050664727871232,2.694523133819393,-1
MMM,2015-09-21,0.32848259282616254,0.7426514224404546,-0.4927071083186907,0.30081508024693004,0.30081512676554123,133.054611,1.4581529985458364,1.2246426394046717,0.9716204423760866,0.9732861869777842,1.5385117318482022,2.2003682382717438,0
MMM,2015-09-22,0.18113316385646172,0.3550144803647459,-0.5578930428084883,-1.4424372329124635,-1.4424302815029821,131.135391,2.1344578139093073,2.314137226311397,2.2503779065002227,2.430786590631362,2.729291926997801,3.4020796364067296,-1
MMM,2015-09-23,0.6319882135119137,0.9007627226278458,-0.5811441063157119,-0.26083175595329466,-0.2608533038956695,130.79332,1.4514109741996073,2.349267454943438,2.4771184542656144,2.6994051378159023,2.718291698689179,3.4353630343404884,0
MMM,2015-09-24,-0.6905051505959436,0.32708023946677045,-1.591803291295213,-0.058115645558154405,-0.058110001336442174,130.717316,0.7297611588046982,2.1761868182789135,2.3593520438154103,2.572318804342655,2.536993155520406,3.255315437066253,0
MMM,2015-09-25,0.04299011239594641,0.4012589624714513,-0.7093658743102083,1.4391597406721912,1.439155161355976,132.598541,-0.7079302629732442,0.6047646482022717,0.8030041094745588,0.9615981370413307,0.9736348758166091,1.6274700186934776,1
MMM,2015-09-28,-0.05781326572433798,0.9538892558935697,-0.05781326572433798,-0.8455094704142962,-0.8454912034062456,131.477432,-0.10118238390903755,1.2870219430510588,1.5922157145063176,1.611847423366175,1.7273979917709292,2.280260412550006,-1
MMM,2015-09-29,-2.069945558390429,0.4309438269669119,-2.2041751563933287,2.2907919391967013,2.290755116056742,134.489258,-1.839615027097552,-1.1260832445071478,-0.7714402489057304,-0.684545378337964,-0.46681298516793035,-0.16706184320932627,1
MMM,2015-09-30,0.5290258720737517,1.0298313880276133,-0.8958199648495424,0.1554228154979187,0.1554362059161596,134.698303,-1.412143254692666,-1.450934166557405,-0.8826464081981289,-0.7233509096250534,-0.5047574504335128,-0.4516671849483789,0
MMM,2015-10-01,1.0014232741173856,1.2073842072290342,-0.8664779644926512,-0.6842074999165559,-0.6842068381514799,133.776688,-0.2755663976372169,-0.9247094680651546,-0.19885916147064364,-0.055038475761926,0.126140482712489,0.1141134545056044,-1
MMM,2015-10-02,-2.8770915407211883,0.06983659364183659,-3.233233307958794,1.7045411568634705,1.7045481048237443,136.056976,-1.4385477742794972,-2.3351925740286883,-1.7811891786668421,-1.6791190478906426,-1.5715069545570337,-1.5672712731760186,1
MMM,2015-10-05,-1.3805384796079179,0.19136070708360986,-1.8384375829068933,2.178777978605684,2.1787717816100782,139.021347,-2.4548982394768326,-3.9885168138962146,-3.624473537386552,-3.5541959969644155,-3.6126293899310324,-3.569801286225005,1
MMM,2015-10-06,0.13719185788010346,0.5830345296744532,-0.26750738646377226,-0.36222934297699405,-0.36222566596192385,138.517776,-1.5186195308247052,-3.1065184731236317,-3.173964714343469,-3.1226361878637143,-3.162076468799224,-3.0543871134633305,0
MMM,2015-10-07,-0.542217729398975,0.6777823284836337,-0.9556649497739933,1.2003567350469702,1.2003549638278876,140.180481,-1.9045643023581915,-3.5861406410782504,-4.1715153386202575,-4.045336846861014,-4.065602400094481,-3.980608398682839,1
MMM,2015-10-08,-1.8932312521603323,0.05352020480386965,-1.9333690643127843,1.3148997506052362,1.314898470065895,142.023712,-2.0163207676194173,-4.0413396602392515,-5.123978405333684,-4.999659352657959,-5.090173139538834,-5.0760350966370105,1
MMM,2015-10-09,-0.2268152192187456,0.5003335757304939,-0.40026085658148025,0.2809727128973094,0.2809833614263013,142.422775,-1.3969372524864854,-3.620418293352312,-4.932623919641122,-4.977653714442787,-5.138361782376455,-5.208585962930911,0
MMM,2015-10-12,0.133278023900818,0.3332000577529026,-0.3465313920635871,0.10674049793490958,0.10673012093747047,142.574783,-1.0035979504173675,-2.9448216659744175,-4.588826716526251,-4.770752728412009,-4.967075587272696,-5.179701354808763,0
MMM,2015-10-13,-0.1341271535502342,0.5968741157744262,-0.2548487676557687,-0.6330781105301608,-0.6330628607725153,141.672195,0.07241660934245164,-1.8194758682181678,-3.485135621236979,-3.979288031783501,-4.209253142439129,-4.419791147679564,-1
MMM,2015-10-14,0.4584634357521322,0.9034499303927301,-0.09439994160734821,-0.5298061798014508,-0.5298110896072239,140.9216,0.710617109087619,-0.8549198277623793,-2.4919206613227995,-3.3289600032926248,-3.4978532176756616,-3.6900052937236083,-1
MMM,2015-10-15,0.30162678059351133,0.46249949108521093,-0.7842335172031145,0.5865661805153355,0.5865559289704336,141.748184,0.08446203444836264,-0.8706997614868928,-2.5417237561693784,-3.683554351567575,-3.8351068822158774,-4.073997025598574,1
MMM,2015-10-16,0.7195743252099707,0.7262959124336721,-0.8204445357184453,-0.32844359101221743,-0.3284423030068595,141.282623,0.2528647843691445,-0.17417244582158542,-1.810801224059011,-3.060855827966913,-3.318085083966771,-3.6018788146838565,0
MMM,2015-10-19,-0.02026959459460187,0.2837824324324334,-0.5202729729729683,-0.4707444614138079,-0.47074791356329637,140.617538,0.4486566960089977,0.41149113277747507,-0.9130596971955729,-2.333440121814667,-2.666479824159629,-2.9621567308813823,0
MMM,2015-10-20,-1.1132747561312217,0.375559651428059,-1.3278760557449143,0.7500006756756772,0.7500181094053815,141.672195,-0.2991179744197492,-0.11335068253865987,-1.3126899036186912,-2.688631209532677,-3.2432540203107596,-3.5575639477692267,1
MMM,2015-10-21,-0.2135943031961074,1.0479187869748108,-0.6140788659821705,0.476162561356297,0.4761633007803745,142.346786,-0.5713657630457614,-0.434535206154929,-1.4221668013869704,-2.7439752310248866,-3.5517429385444776,-3.8152605239245574,0
MMM,2015-10-22,-2.9871820512820446,0.6666621794871874,-3.4294910256410294,4.124945074925801,4.124929803473032,148.218491,-3.6371739879607845,-3.9608917621486106,-4.677774560980163,-6.00640766205075,-7.037944813511821,-7.300424164575614,1
MMM,2015-10-23,0.48141731414033107,0.8986514300697079,-0.8280332870930995,-0.134619871794861,-0.13461478298277818,148.018967,-2.597080413350006,-3.4533620275839394,-4.010524407996973,-5.358814252500499,-6.497461531399573,-6.8645797039420415,0
MMM,2015-10-26,-0.3066277127021455,0.14054044323357218,-0.5749291173151039,0.48141731414033107,0.4814146554610099,148.731552,-1.9726505644209302,-3.5019730715914132,-4.03517257723498,-5.232205537665601,-6.523822732650563,-6.975847240985322,0
MMM,2015-10-27,-0.46576661687658394,0.17227334070755163,-1.0527621017740518,0.12137665037457168,0.12138782764803402,148.912094,-1.119127369198103,-3.132781814215835,-3.6861762662921516,-4.862829139989122,-6.1596452199510265,-6.809381647671941,0
